   4 bodnečáhci
   4 boađusovttadat
   4 boazoreaŋga
   4 boazonisu
   4 boazogárdi
   4 boazoguođoheaddji
   4 boazoguohtunlávdegoddi
   4 boazogilu
   4 boazodutkan
   4 boazodoaluhálddašeapmi
   4 boazodoaluhoavda
   4 boazodoalopolitiija
   4 boazodoalohálddašeapmi
   4 boazodoalločoahkkin
   4 boazodoallostivralahttu
   4 boazodoallopolitiija
   4 boazodoalloossodat
   4 boazodoallooaidnu
   4 boazodoallománná
   4 boazodoallogáibádus
   4 boazodoallofitnodat
   4 boazodoallodoaba
   4 boazodoallodirektevra
   4 boazodoallo-váttisvuohta
   4 boazobálggis
   4 boazobivdu
   4 boastta-Issát
   4 boarrásiidfuolla
   4 boaraspire
   4 boallobeavdeprográmma
   4 boallobahta
   4 boaldit V* TV Der2 Actor
   4 boahtte-áigge-bárdni
   4 bláđđi N* Der1 Der/Dimin
   4 bliántanjunni
   4 bivttasčájehit V* TV Der2 Der/eapmi
   4 bivttasmearka
   4 bivdosálaš
   4 bivdoservvodat
   4 bivdoservodat
   4 bivdomearrádus
   4 bivdogákti
   4 bivdodiva
   4 bivdobeaivi
   4 bivdiidregisttar
   4 bistevašvirgi
   4 bispa
   4 bismágoddi
   4 bismagodderáđđi
   4 bismabidjan
   4 birrabassan
   4 birgendilli
   4 birasváldolávdegoddi
   4 birassuorgi
   4 birashástalus
   4 birasgáhttenášši
   4 birasdoaibma
   4 billeahttavuovdi
   4 billeahttahaddi
   4 billašupmi
   4 bilkideaddji
   4 bilidit V* TV Der2 Actor
   4 bileahttavuovdi
   4 biirečállin
   4 biirestivra
   4 biinnidit V* TV Der2 Der/eapmi
   4 biilavuoiti
   4 biilastálla G3
   4 biilanjunni
   4 biilamátki
   4 biilagilvu
   4 bihkkahávdi
   4 bihkkagárret V* TV Der3 Der/n
   4 bievlavuodjinohcamuš
   4 biergobuvttadus
   4 biehttalanreive
   4 bieggamilloprošeakta
   4 biebmovuorká
   4 biebmooasti
   4 biebmolistu
   4 biebmodepartementa
   4 biebmobázahusat
   4 biebmobeaivi
   4 biebmat V* TV Der2 Actor
   4 bidjat V* TV Der2 Der/PassL Der3 Der/n
   4 bensinhaddi
   4 bensindiva
   4 bensiidnastašuvdna
   4 benno
   4 bellodatolmmoš
   4 bellodatjoavku
   4 bellodathoavda
   4 beaškkas
   4 beavváš
   4 beavderohkos
   4 beatnatgárdi
   4 beassášriemut
   4 beassášmárkandoalut
   4 beassášmárkandoallu
   4 beassádat
   4 bearráigeahččanprográmma
   4 bearbma
   4 bearašsuodjalankantuvra
   4 bearašsearvi
   4 bearašoktavuohta
   4 bearašfitnodat
   4 bearašetáhtta
   4 bearašbeaivi
   4 beanavuodjinmátki
   4 beanasearvi
   4 beanagárdi
   4 beanadoallu
   4 bealuštančálus
   4 bealokci
   4 bealljeriekkis
   4 bealljemearkavuogádat
   4 beallečuokkis
   4 beallešaddu
   4 beallemiella
   4 beallejahki
   4 beallehaddi
   4 bealkálla
   4 bealjevuolli
   4 beaivvášsuddjen
   4 beaivváš-čiekčan
   4 beaivečuovggas
   4 beaivepreassa
   4 beaivemohkki
   4 beaivebálká
   4 beaivebáitta
   4 beahceoaksi
   4 bastit V* IV Der2 Actor
   4 bassičálus
   4 bassivuoigŋa
   4 bassinfeasta
   4 bargoskihpárguovttos
   4 bargoráidalas
   4 bargomárkanat
   4 bargoministtar
   4 bargogoddi
   4 bargodepartementa
   4 bargoaddiorganisašuvdna
   4 bargoaddigihpa
   4 bargiidáirras
   4 bargiiddiehtu
   4 bardu
   4 banansplitta
   4 balddihit V* TV Der2 Der/eapmi
   4 bajáššaddan
   4 bajásšaddanguovddáš
   4 bajáshukset V* TV Der3 Der/n
   4 bajásgeassinvuohki
   4 bajásgeassinhoavda
   4 bajáluš
   4 bajitinšenevra
   4 baikačáhci
   4 baikaheahti
   4 bahčamiella
   4 bahámiella
   4 bahágas
   4 bahadahkki
   4 badjesápmi
   4 badjenuorra
   4 badjeláiggemáksu
   4 badjelgeahččat V* TV Der3 Der/n
   4 aviisasiidu
   4 aviisaossoasus
   4 auditoriija
   4 ateastamáŋggus
   4 asttoáiggefálaldat
   4 astoáiggeberoštupmi
   4 astoáigedoaibma
   4 assisteantavirgi
   4 arvu
   4 artihkalráidu
   4 arkiteaktagilvu
   4 arkiivavuorkálatnja
   4 arkiivainstitušuvdna
   4 areáladilli
   4 apostal
   4 anárgiella
   4 annonsa
   4 animašuvdnafilbma
   4 ambulánsaortnet
   4 ambulánsagirdi
   4 ambulánsabargi
   4 almmáivággi
   4 almmustus
   4 almmustahttit V* TV Der2 Actor
   4 almmuhuskonsuleanta
   4 almmuhanpáhkka
   4 almmuhanprográmma
   4 almmiriika
   4 allaskuvllarektor
   4 allaskuvllaeksámen
   4 allaskuvlaoahpaheaddji
   4 allaskuvlakursa
   4 allaskuvladutkkus
   4 allaskuvladirektøra
   4 alkoholanávddašeapmi
   4 alitresepta
   4 alitoahppofierpmádat
   4 aldat V* IV Der2 Actor
   4 albmáš
   4 albmasiida
   4 akšuvdnavuohki
   4 akademia
   4 adni
   4 a-poasta
   4 90-vuođđolohku
   4 8-áigi
   4 8-bihttá
   4 600-klássa G3
   4 4-tákta
   4 380-klássa G3
   4 1940-jahki
   4 1920-jahki
   4 1890-lohku
   4 1870-lohku
   4 15-jahki
   4 1-Giron
   3 čázevuolkamera
   3 čázevuoigatvuohta
   3 šávvan
   3 čárvá
   3 šárka N* Der1 Der/Dimin
   3 šállobuhtadusortnet
   3 čállinvierru
   3 čállinprošeakta
   3 čállinoahpahus
   3 čállinmášiidna
   3 čállinmokta
   3 čállinbábir
   3 čálliidlágádus
   3 čájáhusbuhtadus
   3 čájáhallanvuohki
   3 čájehallat V* TV Der3 Der/n
   3 čáhppadas
   3 čáhcevátnivuohta
   3 čáhceváibbat
   3 čáhcesuolu
   3 čáhcesullojoavku
   3 čáhcesullo-joavku
   3 čáhcesláŋŋa
   3 čáhceresursa
   3 čáhceressursa
   3 čáhcenuoskkideapmi
   3 čáhcegáivo
   3 čáhcegáddi
   3 čáhcegohppu
   3 čáhcegoaivu
   3 čáhcegievdni
   3 čáhcefápmohuksen
   3 čáhcedálkkas
   3 čáhcedirektiiva
   3 čáhcebaseaŋga
   3 čábbudit V* TV Der2 Der/ahtti Actor
   3 čuččodit V* IV Der2 Der/eapmi
   3 čuđegánda
   3 šuvvat V* IV Der3 Der/n
   3 šuvvanvárri
   3 čuvggodit V* IV Der2 Der/eapmi
   3 čuvget V* TV Der3 Der/n
   3 čuvgejupmi
   3 čuvgehusriika
   3 čuvgehusbargu
   3 čuozáhatguorahallan
   3 čuovvolangažaldat
   3 čuovusčálus
   3 čuorvvuhit V* TV Der2 Actor
   3 čuollanguovlu
   3 čuollanbázahus
   3 čuojan
   3 čuojahit V* TV Der2 Der/eapmi
   3 čuojahanbáiki
   3 čuoikageassi
   3 čuoiggan
   3 čuoigansuorgi
   3 čuoiganskuvla
   3 čuoigansiivu
   3 čuoiganlihttu
   3 čuoiganarena
   3 čuohteviisa
   3 čuodjalit V* IV Der2 Der/asti Actor
   3 čukkohallat V* IV Der3 Der/n
   3 čujuhusrievdan
   3 čugget V* TV Der3 Der/n
   3 čorgenvahkku
   3 čorgenbálvalus
   3 čorbmavuođđu
   3 čohkohallat V* IV Der3 Der/n
   3 čohkkenpolitihkka
   3 čohkadievvá
   3 šogas
   3 čoavččis
   3 čoakkálmasstohpu
   3 čoahkkinolmmoš
   3 čoahkkinmáksu
   3 čoahkkinlávdegoddi
   3 čoahkkinbábir
   3 čoahkkinastit V* IV Der3 Der/n
   3 čoahkkinastat V* TV Der3 Der/n
   3 čoahkkananbellodat
   3 šloahttašillju
   3 šlivget V* TV Der3 Der/n
   3 čižžemánná
   3 čižžedoalan
   3 čiŋahanfoanda
   3 čiŋahanbargu
   3 čivgageatki
   3 čivga N* Der1 Der/Dimin
   3 činus
   3 čilgenbargu
   3 čikŋagákti
   3 čiežalohki
   3 čieža-áigi
   3 čierastanbána
   3 čieras
   3 čielggadit V* TV Der2 Der/PassL Der3 Der/n
   3 čielgebávččas
   3 čielgaađaaddi
   3 čiekŋudit V* TV Der2 Der/eapmi
   3 čiekŋudanfága
   3 čiekŋu
   3 čiekčanvuohki
   3 čiekčanmokta
   3 čiekčanbivttas
   3 šiehtadusrámma
   3 šiehtadanbealli
   3 šiehtadallat V* IV Der3 Der/n
   3 šiehtadallankoarta
   3 šiehtadallanbargu
   3 čiegan
   3 šibitsuodjalanlávdegoddi
   3 šibitnjuovahat
   3 šibitdoavttirallaskuvlla
   3 šibitdoavtterbálvalus
   3 šelgon-Joret
   3 čearggas
   3 čeardagullevašvuohta
   3 čađanjuoskat V* IV Der3 Der/n
   3 čađahit V* TV Der2 Der/PassL Der3 Der/n
   3 čađahannákca
   3 šattalmas
   3 čatnašuvvat V* IV Der2 Actor
   3 časkkan
   3 čanahahttit V* TV Der2 Actor
   3 čalmmehisvuohta
   3 šaldejuolgi
   3 čalbmeglássa
   3 čalbmeglásat
   3 čalbmegeahčastat
   3 čalbmat V* TV Der1 Der2 Der/stuvva Der3 Der/n
   3 čakčamárkan
   3 čakčafeasta
   3 čakčabiegga
   3 šaddošládja
   3 šaddobuvttadeapmi
   3 áššáskuhttieiseváldi
   3 áššáiduhttit V* TV Der3 Der/n
   3 áššu-áviisa
   3 áššiidválbmen-lávdegoddi
   3 áššečállin
   3 áššesuorggis
   3 áššeovdanbuktin
   3 áššelohku
   3 áššehivvodat
   3 áššedovdiguovttos
   3 áššedovdamuš
   3 áššediehtu
   3 ávžžuhusdoaimmahat
   3 ávvučoahkkin
   3 ávvusátni
   3 ávvukonferánsa
   3 ávvugirjjáš
   3 ávvokonsearta
   3 ávnnastit V* TV Der2 Der/eapmi
   3 ávnnasgeavaheapmi
   3 ávjovearju
   3 áviisavahkku
   3 áviisaolmmoš
   3 áviisadoaibma
   3 ávdinbáiki
   3 átmosfeara
   3 ástmá-dávda
   3 ássanmálle G3
   3 ássandilli
   3 ásodat N* Der1 Der/Dimin
   3 árvvoštallanraporta
   3 árvvoštallanprográmma
   3 árvvoštallanjury
   3 árvvoštallangelbbolašvuohta
   3 árvosátnevuogádat
   3 árvoráhkadeapmi
   3 árvodássi
   3 árta
   3 árrandállu N* Der1 Der/Dimin
   3 árrabeaivi
   3 árgaivdni
   3 árgabassebeaivi
   3 árbevirolašmáhtu
   3 árbevirolašmáhttu
   3 árbenávnnas
   3 árbe-eanan
   3 áppes-ráidu
   3 ánsobálkkašupmi
   3 ámmátneavttár
   3 ámmáteksámen
   3 ámmátdáidu
   3 ámmátduojár
   3 álli G3
   3 állan
   3 álgočearda
   3 álgočavččakča
   3 álgoálbmotsuorgi
   3 álgoálbmotseminára
   3 álgoálbmotprofiila
   3 álgoálbmotpresideanta
   3 álgoálbmotperspektiiva
   3 álgoálbmotlávdegoddi
   3 álgoálbmotkonfereansa
   3 álgoálbmotguossi
   3 álgoálbmotgirjjálašvuohta
   3 álgoálbmotfilbmafestivála
   3 álgoálbmotfilbmafeastivála
   3 álgoálbmotdilli
   3 álgoálbmotartista
   3 álgoálbmot-logijahki
   3 álgoáigodat
   3 álgoulbmil
   3 álgosárdni
   3 álgosáhkavuorru G3
   3 álgospeallan
   3 álgooahppu
   3 álgolávki
   3 álgoluondu
   3 álgokultuvra
   3 álgokonsearta
   3 álgojoavku
   3 álgofápmu
   3 álgofálaldat
   3 álgodálvi
   3 álgobovdejupmi
   3 álgobealli
   3 álggahit V* TV Der2 Der/PassL Der3 Der/n
   3 álggahanloatna
   3 álggahandássi
   3 álbmotárbi
   3 álbmotválljen
   3 álbmotvuoigatvuođalaš
   3 álbmotstivrejupmi
   3 álbmotregister
   3 álbmotmedia
   3 álbmotmeahcit
   3 álbmotmeahcceguovddáš
   3 álbmotlávlu
   3 álbmotlogaheapmi
   3 álbmotiskkadeapmi
   3 álbmotgeavahus
   3 álbmotdássi
   3 álbmotdánsut V* TV Der3 Der/n
   3 álbmotdearvvasvuohta
   3 álbmotbeaimeassu
   3 ákšuvdnalávdegoddi
   3 ákšuvdnajoavku
   3 ákšunjoavku
   3 áktor
   3 ákkastallanvuohki
   3 ájakonfereansa
   3 áittardandállu
   3 áika
   3 áigumuššiehtadus
   3 áigerehkenastin
   3 áigebealis
   3 áiddobálli
   3 áicu
   3 áiccangárdi
   3 áicca
   3 áicangárdi
   3 áibmospábba
   3 áibmoráidnenrusttet
   3 áibmoliekkas
   3 áibmojohtalus
   3 áibmobearráigeahčču
   3 áibmoambulánsa
   3 áhčešeadni
   3 áhppi
   3 áhpehisvuođaruhta
   3 áhpehisvuođapermišuvdna
   3 áhpefanas
   3 áhpedássi
   3 áhkubiebmu
   3 áddjárohkki
   3 áddjáriehpu
   3 áddjot N* Der1 Der/Dimin
   3 áddet V* TV Der3 Der/n
   3 áddestallat V* TV Der3 Der/n
   3 áddestallangiella
   3 ábegáhttogávváluššat V* IV Der3 Der/n
   3 Örn
   3 x-Games
   3 webba
   3 vázzinskuovva
   3 vázzinsadji
   3 vázzinguovlu
   3 vástta
   3 váruheapme A* Attr Der3 Der/vuohta
   3 várret V* TV Der2 Der/PassL Der3 Der/upmi
   3 várreskuvla
   3 várreriika
   3 várrepresideantasadji
   3 várrasátnejođiheaddji
   3 várjalanplána
   3 várašupmi
   3 váraváldi
   3 vánhurskkismeahttun A* Der3 Der/vuohta
   3 vánddardanvejolašvuohta
   3 válmmasvuohta
   3 vállju
   3 válgaovttasbargu
   3 válgalohku
   3 válgaguovllustivra
   3 válgagižžoášši
   3 válgabuoidi
   3 válgabirebargojoavku
   3 váldočájálmas
   3 váldočájáhus
   3 váldoásodat
   3 váldoáigumuš
   3 váldovašálaš
   3 váldoulbmiljoavku
   3 váldoságat
   3 váldosiidu
   3 váldoriika
   3 váldopsykologa
   3 váldoperšuvdna
   3 váldopersuvdna
   3 váldoolmmái
   3 váldolávlu
   3 váldologaldallat V* IV Der2 Actor
   3 váldolinjá
   3 váldokonklušuvdna
   3 váldoinšenevra
   3 váldogálvu
   3 váldogirdišillju
   3 váldogilvu
   3 váldofágastipeanda
   3 váldodoarjja
   3 váldodoalut
   3 váldodoaimmahat
   3 váldoalmmái
   3 válddigomiheapmi
   3 válddahus
   3 válddahallat V* TV Der3 Der/n
   3 válbmenbargu
   3 vákšunáššat V* TV Der2 Actor
   3 vákšundoaibma
   3 váktabeana
   3 váikkuhanguorahallan
   3 váiggas
   3 váidinvejolašvuohta
   3 váidaluslávdegoddi
   3 váidalanreive
   3 váidalanduopmostuollu
   3 váibmovarra
   3 váibmohávvi
   3 váibmodoavttir
   3 váibadit V* TV Der2 Der/eapmi
   3 váhnenváhnen
   3 váhnenruhta
   3 váhnenbargolávdegoddi
   3 váhnenahki
   3 vággegurra
   3 vádjolansoabbi
   3 vuođđoteaksta
   3 vuođđoskuvllaoahpahus
   3 vuođđoskuvlaoahpaheaddji
   3 vuođđoskuvladássi
   3 vuođđoriekti
   3 vuođđoprográmma
   3 vuođđooassi
   3 vuođđologus
   3 vuođđokapitála
   3 vuođđojuolgi
   3 vuoššanguolli
   3 vuovdáguoika
   3 vuovdinšiehtadus
   3 vuovdinsadji
   3 vuovdinbargi
   3 vuovdečuollanášši
   3 vuovdeláhppelaš
   3 vuovdebuollin
   3 vuotnaássi
   3 vuotnaolmmoš
   3 vuostáváldin
   3 vuostálastema
   3 vuostáiváldinlatnja
   3 vuostáiváldinguovddáš
   3 vuosttašvuoigatvuohta
   3 vuosttašsiidu
   3 vuosttašpolitibálvá
   3 vuosteluohkká
   3 vuoruhanguovlu
   3 vuorrobargu
   3 vuordinlista
   3 vuorbegeassin
   3 vuolus N* Der1 Der/Dimin
   3 vuolosbuvssat
   3 vuollekomišuvdna
   3 vuolledirektevra
   3 vuollassa N* Der1 Der/Dimin
   3 vuolitvisti
   3 vuolitjoavku
   3 vuolidanortnet
   3 vuolaláse
   3 vuolabealle
   3 vuoktačuohpahat
   3 vuoktaávnnas
   3 vuoktagoalsi
   3 vuojahangárdi
   3 vuojadanvisti
   3 vuojadanvejolašvuohta
   3 vuojadanrusttet
   3 vuojadanboaran
   3 vuojadanbaseaŋŋa
   3 vuoiŋŋašgáldnat V* IV Der3 Der/n
   3 vuoiŋŋastansadjin
   3 vuoiŋŋastanbeaivi
   3 vuoitoárvalus
   3 vuoitotrofea
   3 vuoitoprošeakta
   3 vuoitohildu
   3 vuoitoautomáhtta
   3 vuoitinhállu
   3 vuoigatvuođačielggadeapmi
   3 vuoigatvuođavuođđosirdin
   3 vuoigatvuođaságastallan
   3 vuoigatvuođarahčamuš
   3 vuoigatvuođaevttohus
   3 vuoigatvuođadepartemeanta
   3 vuoigatvuohtaministtar
   3 vuoidat V* TV Der2 Actor
   3 vuogáiduvvat V* IV Der3 Der/n
   3 vuoggahápmi
   3 vuodnabivdu
   3 vuodjut V* IV Der2 Actor
   3 vuodju
   3 vuodjinreahka
   3 vuodjinmálle G3
   3 vuodjinmearri
   3 vuodjinlohpeohcamuš
   3 vuodjinlobilávdegoddi
   3 vuodjingollu
   3 vuodjingielddus
   3 vuodjinbierggas
   3 vuodjenkoarta
   3 vuodjenheargi
   3 vuodjelit V* TV Der2 Der/eapmi
   3 vuodjančeahppi
   3 vuigengáibádus
   3 vuhttot V* IV Der3 Der/n
   3 vovdnakoarta
   3 vižžet V* TV Der3 Der/n
   3 viđádasoassi
   3 viđadasoassi
   3 visumášši
   3 vistetevnnet
   3 vistehuksen
   3 virgesturrodat
   3 virgeproseanta
   3 virgeoapmahaš
   3 virgehas
   3 virgedoaibma
   3 villat V* IV Der2 Actor
   3 vilddas-joavku
   3 viissir
   3 viidu
   3 viidnehádja
   3 viggat V* IV Der2 Actor
   3 viežžamuš
   3 viesttarmearra
   3 viesttarbađaeana
   3 viessubáŋku
   3 viessoloatnareantu
   3 viessojuohkinlávdegoddi
   3 viessogázzi
   3 viessogollu
   3 viessoeamit
   3 viessodávvir
   3 viessodoarjja
   3 viessodoaibma
   3 vieris A* Der3 Der/vuohta
   3 viercaláppis
   3 vielljarohkki
   3 vielljaguovttis
   3 vielljabealli
   3 videokonferánsa
   3 videojournalista
   3 videodáidda
   3 videobargu
   3 vetovuoigatvuohta
   3 vetoriekti
   3 verddevuođasearvi
   3 verddevuođaoktavuohta
   3 verddesuohkan
   3 vearroortnet
   3 vearromáksu
   3 vearrojoavku
   3 vearrogáibidankantuvra
   3 vearrodienas
   3 vearroboađus
   3 vearredagus
   3 vearjočohkket V* TV Der3 Der/n
   3 vearjobuvttadeaddji
   3 vealahuvva
   3 vealahusáittardeaddji
   3 vealahus
   3 vealahanpolitihkka
   3 veaigesátta
   3 veahádat
   3 veahkkeváre
   3 veahkkeráđđeolmmái
   3 veahkkeprošeakta
   3 veahkkelahttu
   3 veahkkejoavku
   3 veahkkegirji
   3 veahkkeduopmár
   3 veahkkedivššárskuvla
   3 veahkkediehtojuohkinhoavda
   3 veahkeávnnas
   3 veahkehandihtti
   3 veahkebálvalus
   3 veadji
   3 vaššu
   3 vaseliidna
   3 varraborasdávda
   3 varraaddin
   3 varra-addin
   3 valáštallansátta
   3 valáštallansiidu
   3 valáštallanriekkis
   3 valáštallanossodat
   3 valáštallankarriera
   3 valáštallanjournalista
   3 valáštallandáhpáhus
   3 valáštallandoaimmaheaddji
   3 valáštallanbáhččiidsearvi
   3 valástallansearvi
   3 vajálduhttit V* TV Der3 Der/n
   3 vahkkoloahppakursa
   3 vahkkobeaivi
   3 vahkkoaviisa
   3 uvjagovččas
   3 ustitvuođariekkis
   3 urta
   3 unnitálbmotgiella
   3 unnitláhka
   3 unnitlohkokultuvra
   3 unnitlogujoavku
   3 unnitgiella
   3 unnimusgáibádus
   3 unnidandoaibma
   3 unnavuonaš
   3 unnasuorbma N* Der1 Der/Dimin
   3 unnamánáš
   3 universitehtamáilbmi
   3 ullorátnu
   3 ullirádji
   3 uksabiellu G3
   3 uksabealis
   3 udju A* Attr Der3 Der/vuohta
   3 táŋkafanas
   3 táksesáhttu
   3 táhpaproseanta
   3 tv-hoavda
   3 tv-guoimmuhit V* TV Der2 Der/eapmi
   3 tv-geahčči
   3 tv-fitnodat
   3 tv-bihttá
   3 tuvračuoigi
   3 turnemátki
   3 turisttabáiki
   3 turisttabarta
   3 turistaáigi
   3 turistavisum
   3 turistamátki
   3 turistakantuvra
   3 turistajohtalus
   3 turistajoavku
   3 turistahoidu
   3 turistaguovlu
   3 turistafidnu
   3 turistaeiseváldi
   3 turistadoaimmahat
   3 turismafálaldat
   3 tuollohoavda
   3 tulkonortnet
   3 tuisku
   3 tráktormáđii
   3 truolla G3
   3 trihkka
   3 tombolagoansta
   3 togastašuvdna
   3 tiŋgot V* TV Der2 Actor
   3 tinet V* TV Der3 Der/n
   3 tiibmabealle
   3 tienasbargu
   3 teáhterárvvoštallat V* TV Der2 Actor
   3 teáhtervuohki
   3 teáhtersále
   3 teáhterstivra
   3 teáhterneavttár
   3 teáhtermáilbmi
   3 teáhterkostyma
   3 teáhterbálkkašupmi
   3 terroristtaguovttis
   3 termiidnalistu
   3 termiidnaduođaštus
   3 tennisčaskit V* TV Der3 Der/n
   3 telegráfastoalpo-prošeakta
   3 telefuvdnageahči
   3 telefunvástideaddji
   3 telefunrehket
   3 telefunbálvalus
   3 telefovdnavástideaddji
   3 tearbmaovddidanbargu
   3 teakstasiidu
   3 teakstameditašuvdna
   3 teakstagieđahallanprográmma
   3 teakstabáŋku
   3 teaksta-diehtu
   3 tater
   3 taksivuoddji
   3 t-bána
   3 sávzzadoallu
   3 sávzasearvi
   3 sávzabondde
   3 sávzabiergu
   3 sávzabeana
   3 sáttoábit
   3 sáttofierbmespábba
   3 sáttavuodjin
   3 sáttatolmmái
   3 sáttasoabbi
   3 sátnerádju
   3 sátnerikkis
   3 sátnelasku
   3 sátnejođiheaddji-evttohas
   3 sátnejođiheaddji-doaibma
   3 sátnehivvodat
   3 sátnedivvunprográmma
   3 sátnebáŋku
   3 sártnodeapmi
   3 sárgi
   3 sápmelašguovttis
   3 sápmelašgirjjálašvuohta
   3 sápmelaš-doaba
   3 sámástit V* IV Der2 Der/eapmi
   3 sámiváhnen
   3 sámiviessu
   3 sámivarra
   3 sámiruhta
   3 sámioahppi
   3 sáminissonjoavku
   3 sámimális
   3 sámimyhta
   3 sámikonvenšuvdna
   3 sámigánda
   3 sámigilli
   3 sámifeasta
   3 sámidánsu
   3 sámidállu
   3 sámidáidár
   3 sámiduodji
   3 sámidramatihkka
   3 sámibiras
   3 sámečállingoddi
   3 sámešaldi
   3 sámeáddjá
   3 sámevearru
   3 sámerádji
   3 sámeruohtas
   3 sámeriektelávdegoddi
   3 sámeregisttar
   3 sámeoahpaheaddji
   3 sámemuseadoaibma
   3 sámemeašttirčiekčan
   3 sámemeašttirvuohta
   3 sámeleaira
   3 sámekonvenšuvdnabargu
   3 sámegánddaguovttos
   3 sámegirji
   3 sámegielsiidu
   3 sámegielplána
   3 sámegielossodat
   3 sámegielluohkká
   3 sámegiellaguovddáš
   3 sámegielgáibádus
   3 sámegieleksámen
   3 sámegieldáidu
   3 sámegielbáikenamma
   3 sámegielaoahppu
   3 sámegažaldat
   3 sámegahpir
   3 sámefoanta
   3 sámedávvir
   3 sámeduogáš
   3 sámedikkečoahkkin
   3 sámediggeválgabiire
   3 sámediggeviessu
   3 sámediggestivra
   3 sámediggepresideantaevttohas
   3 sámediggebellodat
   3 sámedepartemeanta
   3 sámebáiki
   3 sámeartista
   3 sáme-eanan
   3 sálon
   3 sálbmaárbevierru
   3 sálbmalávlunjoavku
   3 sálbmagirjjis
   3 sáitebálkut V* TV Der3 Der/n
   3 sáibodoalan
   3 sáhtostallat V* TV Der2 Actor
   3 sáhpángillárgánda
   3 sáhpáneatnáš
   3 sáhpándievvá
   3 sáhkát
   3 ságastit V* TV Der2 Actor
   3 ságastallanfáddá
   3 ságastallanforum
   3 sáftá
   3 sáddengollu
   3 sykkelastit V* IV Der2 Actor
   3 swingeahket
   3 suvrut V* IV Der3 Der/n
   3 suvdi
   3 supermodealla G3
   3 suovvabomba
   3 suotnadávda
   3 suorbmamearka
   3 suomaáigi
   3 suomaiduvvat V* IV* Der2 Der/ahtti TV Der3 Der/n
   3 suolobohki
   3 suolaguovttos
   3 suolabiergu
   3 suolabahákas
   3 suojussuonjargovva
   3 suoidnespábba
   3 suoidnemannu
   3 suoidnebuvttadeapmi
   3 suoidnebunta
   3 suohtastallanvuohki
   3 suohtastallanbáiki
   3 suohpangiehta
   3 suohkansuorgi
   3 suohkanstivrraláhttu
   3 suohkanstivraáigodat
   3 suohkansektor
   3 suohkanrádjá
   3 suohkanruhtadoalli
   3 suohkanrehketdoalli
   3 suohkanjođiheaddji
   3 suohkanfitnodat
   3 suohkanbáhpaguovttos
   3 suohkan N* Der1 Der/Dimin
   3 suodjalansystema
